"date","Run","Interval","reqrate","rate","MB/sec","bytes/io","read%","resp","read_resp","write_resp","resp_max","resp_std","xfersize","threads","rdpct","rhpct","whpct","seekpct","lunsize","version","compratio","dedupratio","queue_depth","cpu_used","cpu_user","cpu_kernel","cpu_wait","cpu_idle"
"06:13:34.005","max4kwritecurverun_(55%)","57","990.0000","975.0000","3.8086","4096","100.0000","13.2418","13.2418","0.0000","72.2560","8.5307","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","12.9312","3.7538","1.1888","2.5650","0.0000","0.0000"
"06:13:35.004","max4kwritecurverun_(55%)","58","990.0000","961.0000","3.7539","4096","100.0000","12.4627","12.4627","0.0000","53.8130","7.6875","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","11.9085","3.7538","1.1888","2.5650","0.0000","0.0000"
"06:13:36.005","max4kwritecurverun_(55%)","59","990.0000","976.0000","3.8125","4096","100.0000","13.2120","13.2120","0.0000","84.4230","8.8621","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","12.9165","3.7538","1.1888","2.5650","0.0000","0.0000"
"06:13:37.004","max4kwritecurverun_(55%)","60","990.0000","960.0000","3.7500","4096","100.0000","12.6227","12.6227","0.0000","72.7970","7.8827","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","12.1849","3.7538","1.1888","2.5650","0.0000","0.0000"
"06:13:38.007","max4kwritecurverun_(55%)","61","990.0000","950.0000","3.7109","4096","100.0000","12.8578","12.8578","0.0000","56.0210","7.9380","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","12.1177","3.7538","1.1888","2.5650","0.0000","0.0000"
"06:13:39.003","max4kwritecurverun_(55%)","62","990.0000","1008.0000","3.9375","4096","100.0000","13.8012","13.8012","0.0000","66.1450","8.9598","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","13.9487","3.7538","1.1888","2.5650","0.0000","0.0000"
"06:13:40.004","max4kwritecurverun_(55%)","63","990.0000","984.0000","3.8438","4096","100.0000","13.0760","13.0760","0.0000","57.2020","8.1902","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","12.7933","3.7538","1.1888","2.5650","0.0000","0.0000"
"06:13:41.004","max4kwritecurverun_(55%)","64","990.0000","1007.0000","3.9336","4096","100.0000","12.5048","12.5048","0.0000","60.9510","8.1296","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","12.6714","3.7538","1.1888","2.5650","0.0000","0.0000"
"06:13:42.005","max4kwritecurverun_(55%)","65","990.0000","1007.0000","3.9336","4096","100.0000","13.4567","13.4567","0.0000","75.3750","8.8396","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","13.5535","3.7538","1.1888","2.5650","0.0000","0.0000"
"06:13:43.004","max4kwritecurverun_(55%)","66","990.0000","995.0000","3.8867","4096","100.0000","13.5352","13.5352","0.0000","77.7290","9.1797","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","13.4107","3.7538","1.1888","2.5650","0.0000","0.0000"
"06:13:44.004","max4kwritecurverun_(55%)","67","990.0000","1004.0000","3.9219","4096","100.0000","13.1525","13.1525","0.0000","74.7120","9.1095","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","13.3334","3.7538","1.1888","2.5650","0.0000","0.0000"
"06:13:45.005","max4kwritecurverun_(55%)","68","990.0000","971.0000","3.7930","4096","100.0000","12.7119","12.7119","0.0000","58.5680","8.2466","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","12.1905","3.7538","1.1888","2.5650","0.0000","0.0000"
"06:13:46.005","max4kwritecurverun_(55%)","69","990.0000","1010.0000","3.9453","4096","100.0000","13.6094","13.6094","0.0000","157.0360","11.1322","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","13.9339","3.7538","1.1888","2.5650","0.0000","0.0000"
"06:13:47.005","max4kwritecurverun_(55%)","70","990.0000","970.0000","3.7891","4096","100.0000","13.4045","13.4045","0.0000","93.7840","9.4009","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","12.9095","3.7538","1.1888","2.5650","0.0000","0.0000"
"06:13:48.005","max4kwritecurverun_(55%)","71","990.0000","1009.0000","3.9414","4096","100.0000","13.5181","13.5181","0.0000","60.4020","8.6797","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","13.5657","3.7538","1.1888","2.5650","0.0000","0.0000"
"06:13:49.005","max4kwritecurverun_(55%)","72","990.0000","1020.0000","3.9844","4096","100.0000","13.9424","13.9424","0.0000","80.4700","9.9032","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","14.2727","3.7538","1.1888","2.5650","0.0000","0.0000"
"06:13:50.005","max4kwritecurverun_(55%)","73","990.0000","1035.0000","4.0430","4096","100.0000","14.4568","14.4568","0.0000","97.7240","11.4148","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","15.0789","3.7538","1.1888","2.5650","0.0000","0.0000"
"06:13:51.005","max4kwritecurverun_(55%)","74","990.0000","978.0000","3.8203","4096","100.0000","12.4951","12.4951","0.0000","120.9850","9.0777","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","12.0247","3.7538","1.1888","2.5650","0.0000","0.0000"
"06:13:52.006","max4kwritecurverun_(55%)","75","990.0000","985.0000","3.8477","4096","100.0000","13.6238","13.6238","0.0000","68.7370","9.3544","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","13.5646","3.7538","1.1888","2.5650","0.0000","0.0000"
"06:13:52.010","max4kwritecurverun_(55%)","avg_16-75","990.0000","988.4833","3.8613","4096","100.0000","13.2506","13.2506","0.0000","157.0360","9.1183","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","13.0984","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:13:54.009","max4kwritecurverun_(60%)","1","1100.0000","626.0000","2.4453","4096","100.0000","14.5244","14.5244","0.0000","90.3320","10.1532","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","9.1502","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:13:55.005","max4kwritecurverun_(60%)","2","1100.0000","1090.0000","4.2578","4096","100.0000","14.5174","14.5174","0.0000","92.4380","11.0669","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","16.0333","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:13:56.004","max4kwritecurverun_(60%)","3","1100.0000","1060.0000","4.1406","4096","100.0000","14.7005","14.7005","0.0000","102.2740","10.2111","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","15.4692","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:13:57.004","max4kwritecurverun_(60%)","4","1100.0000","1120.0000","4.3750","4096","100.0000","14.6468","14.6468","0.0000","82.9580","10.2822","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","16.3756","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:13:58.005","max4kwritecurverun_(60%)","5","1100.0000","1104.0000","4.3125","4096","100.0000","13.1757","13.1757","0.0000","62.0400","8.1074","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","14.6689","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:13:59.004","max4kwritecurverun_(60%)","6","1100.0000","1099.0000","4.2930","4096","100.0000","15.0302","15.0302","0.0000","154.5020","11.2818","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","16.5040","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:00.005","max4kwritecurverun_(60%)","7","1100.0000","1100.0000","4.2969","4096","100.0000","14.9489","14.9489","0.0000","92.6480","11.3075","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","16.2861","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:01.005","max4kwritecurverun_(60%)","8","1100.0000","1118.0000","4.3672","4096","100.0000","14.8293","14.8293","0.0000","78.8980","10.6801","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","16.6944","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:02.005","max4kwritecurverun_(60%)","9","1100.0000","988.0000","3.8594","4096","100.0000","13.8244","13.8244","0.0000","80.0560","9.5984","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","13.5825","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:03.005","max4kwritecurverun_(60%)","10","1100.0000","1040.0000","4.0625","4096","100.0000","13.4191","13.4191","0.0000","85.7100","8.9419","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","14.0175","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:04.004","max4kwritecurverun_(60%)","11","1100.0000","1066.0000","4.1641","4096","100.0000","14.5090","14.5090","0.0000","95.0750","10.8538","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","15.3805","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:05.004","max4kwritecurverun_(60%)","12","1100.0000","1081.0000","4.2227","4096","100.0000","13.1397","13.1397","0.0000","68.7700","8.4454","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","14.2258","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:06.005","max4kwritecurverun_(60%)","13","1100.0000","1119.0000","4.3711","4096","100.0000","15.1784","15.1784","0.0000","86.6830","10.6278","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","17.0407","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:07.004","max4kwritecurverun_(60%)","14","1100.0000","1127.0000","4.4023","4096","100.0000","14.6988","14.6988","0.0000","73.5200","10.3755","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","16.5969","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:08.005","max4kwritecurverun_(60%)","15","1100.0000","1116.0000","4.3594","4096","100.0000","15.0466","15.0466","0.0000","124.4420","11.0527","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","16.6554","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:09.005","max4kwritecurverun_(60%)","16","1100.0000","1118.0000","4.3672","4096","100.0000","14.3759","14.3759","0.0000","67.5400","9.0281","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","16.1207","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:10.005","max4kwritecurverun_(60%)","17","1100.0000","1041.0000","4.0664","4096","100.0000","13.4569","13.4569","0.0000","91.2330","9.2156","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","13.9860","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:11.005","max4kwritecurverun_(60%)","18","1100.0000","1077.0000","4.2070","4096","100.0000","13.6515","13.6515","0.0000","61.3170","8.6209","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","14.7353","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:12.005","max4kwritecurverun_(60%)","19","1100.0000","1085.0000","4.2383","4096","100.0000","14.1425","14.1425","0.0000","78.0230","10.0862","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","15.3093","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:13.004","max4kwritecurverun_(60%)","20","1100.0000","1095.0000","4.2773","4096","100.0000","13.0286","13.0286","0.0000","63.0560","8.4403","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","14.2455","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:14.005","max4kwritecurverun_(60%)","21","1100.0000","1131.0000","4.4180","4096","100.0000","15.2740","15.2740","0.0000","90.5790","10.4488","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","17.4951","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:15.005","max4kwritecurverun_(60%)","22","1100.0000","1145.0000","4.4727","4096","100.0000","17.1371","17.1371","0.0000","117.7470","12.9669","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","19.5207","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:16.004","max4kwritecurverun_(60%)","23","1100.0000","1080.0000","4.2188","4096","100.0000","14.6901","14.6901","0.0000","81.7770","10.1221","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","15.8165","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:17.005","max4kwritecurverun_(60%)","24","1100.0000","1174.0000","4.5859","4096","100.0000","15.5874","15.5874","0.0000","120.8460","12.0193","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","18.2395","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:18.004","max4kwritecurverun_(60%)","25","1100.0000","1093.0000","4.2695","4096","100.0000","13.9082","13.9082","0.0000","68.6520","8.9442","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","15.3399","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:19.005","max4kwritecurverun_(60%)","26","1100.0000","1065.0000","4.1602","4096","100.0000","14.5404","14.5404","0.0000","90.0070","9.8088","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","15.4685","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:20.004","max4kwritecurverun_(60%)","27","1100.0000","1106.0000","4.3203","4096","100.0000","15.2165","15.2165","0.0000","138.0300","11.9056","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","16.8478","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:21.005","max4kwritecurverun_(60%)","28","1100.0000","1152.0000","4.5000","4096","100.0000","15.8529","15.8529","0.0000","162.1120","13.6110","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","18.3053","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:22.003","max4kwritecurverun_(60%)","29","1100.0000","1057.0000","4.1289","4096","100.0000","14.8285","14.8285","0.0000","68.8080","9.8924","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","15.6961","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:23.005","max4kwritecurverun_(60%)","30","1100.0000","1154.0000","4.5078","4096","100.0000","16.4653","16.4653","0.0000","122.7420","12.1107","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","18.8003","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:24.008","max4kwritecurverun_(60%)","31","1100.0000","1091.0000","4.2617","4096","100.0000","14.9782","14.9782","0.0000","98.9550","11.4480","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","16.4036","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:25.004","max4kwritecurverun_(60%)","32","1100.0000","1121.0000","4.3789","4096","100.0000","15.8668","15.8668","0.0000","107.3980","11.5508","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","18.1055","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:26.005","max4kwritecurverun_(60%)","33","1100.0000","1153.0000","4.5039","4096","100.0000","15.6166","15.6166","0.0000","115.1770","11.7687","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","17.6331","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:27.004","max4kwritecurverun_(60%)","34","1100.0000","1147.0000","4.4805","4096","100.0000","14.7285","14.7285","0.0000","80.1700","11.1488","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","17.0921","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:28.003","max4kwritecurverun_(60%)","35","1100.0000","1117.0000","4.3633","4096","100.0000","13.9461","13.9461","0.0000","83.8160","9.1909","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","15.6330","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:29.005","max4kwritecurverun_(60%)","36","1100.0000","1082.0000","4.2266","4096","100.0000","15.1535","15.1535","0.0000","86.1770","11.2001","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","16.2501","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:30.005","max4kwritecurverun_(60%)","37","1100.0000","1074.0000","4.1953","4096","100.0000","14.4653","14.4653","0.0000","96.2510","9.7225","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","15.4025","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:31.004","max4kwritecurverun_(60%)","38","1100.0000","1072.0000","4.1875","4096","100.0000","14.3501","14.3501","0.0000","67.9340","8.7070","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","15.3534","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:32.004","max4kwritecurverun_(60%)","39","1100.0000","1084.0000","4.2344","4096","100.0000","13.2249","13.2249","0.0000","64.2760","8.5668","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","14.4866","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:33.005","max4kwritecurverun_(60%)","40","1100.0000","1144.0000","4.4688","4096","100.0000","16.9587","16.9587","0.0000","125.3390","13.2553","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","19.5834","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:34.005","max4kwritecurverun_(60%)","41","1100.0000","1102.0000","4.3047","4096","100.0000","15.4070","15.4070","0.0000","80.1520","10.2848","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","16.8787","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:35.003","max4kwritecurverun_(60%)","42","1100.0000","1102.0000","4.3047","4096","100.0000","13.9444","13.9444","0.0000","74.1270","9.3973","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","15.1992","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:36.004","max4kwritecurverun_(60%)","43","1100.0000","1112.0000","4.3438","4096","100.0000","14.8664","14.8664","0.0000","99.3790","11.2012","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","16.6118","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:37.005","max4kwritecurverun_(60%)","44","1100.0000","1085.0000","4.2383","4096","100.0000","14.1647","14.1647","0.0000","83.6930","10.0621","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","15.3115","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:38.005","max4kwritecurverun_(60%)","45","1100.0000","1071.0000","4.1836","4096","100.0000","13.8507","13.8507","0.0000","75.3980","9.1923","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","14.9647","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:39.003","max4kwritecurverun_(60%)","46","1100.0000","1106.0000","4.3203","4096","100.0000","14.1121","14.1121","0.0000","83.0670","10.4528","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","15.4699","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:40.005","max4kwritecurverun_(60%)","47","1100.0000","1134.0000","4.4297","4096","100.0000","14.4072","14.4072","0.0000","79.4780","9.1512","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","16.3968","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:41.005","max4kwritecurverun_(60%)","48","1100.0000","1129.0000","4.4102","4096","100.0000","14.9620","14.9620","0.0000","105.2260","11.0132","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","17.0886","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:42.004","max4kwritecurverun_(60%)","49","1100.0000","1136.0000","4.4375","4096","100.0000","15.3483","15.3483","0.0000","144.1670","12.8696","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","17.1591","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:43.005","max4kwritecurverun_(60%)","50","1100.0000","1094.0000","4.2734","4096","100.0000","14.0324","14.0324","0.0000","76.1050","9.1694","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","15.3175","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:44.004","max4kwritecurverun_(60%)","51","1100.0000","1081.0000","4.2227","4096","100.0000","15.1568","15.1568","0.0000","106.6800","11.4611","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","16.5588","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:45.003","max4kwritecurverun_(60%)","52","1100.0000","1080.0000","4.2188","4096","100.0000","13.6194","13.6194","0.0000","78.1530","9.1098","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","14.5987","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:46.005","max4kwritecurverun_(60%)","53","1100.0000","1081.0000","4.2227","4096","100.0000","14.6447","14.6447","0.0000","85.2960","10.1083","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","15.8241","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:47.005","max4kwritecurverun_(60%)","54","1100.0000","1099.0000","4.2930","4096","100.0000","14.7683","14.7683","0.0000","120.7670","10.5109","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","16.4142","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:48.003","max4kwritecurverun_(60%)","55","1100.0000","1035.0000","4.0430","4096","100.0000","13.8607","13.8607","0.0000","93.6750","9.8467","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","14.1847","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:49.005","max4kwritecurverun_(60%)","56","1100.0000","1111.0000","4.3398","4096","100.0000","15.7441","15.7441","0.0000","110.3410","11.3249","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","17.5349","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:50.005","max4kwritecurverun_(60%)","57","1100.0000","1054.0000","4.1172","4096","100.0000","13.6347","13.6347","0.0000","82.6560","9.4795","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","14.2118","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:51.005","max4kwritecurverun_(60%)","58","1100.0000","1112.0000","4.3438","4096","100.0000","15.5156","15.5156","0.0000","114.5250","11.4833","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","17.3942","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:52.005","max4kwritecurverun_(60%)","59","1100.0000","1059.0000","4.1367","4096","100.0000","14.0467","14.0467","0.0000","130.5900","9.9187","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","15.0518","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:53.004","max4kwritecurverun_(60%)","60","1100.0000","1158.0000","4.5234","4096","100.0000","16.8221","16.8221","0.0000","135.2490","14.0299","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","19.3914","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:54.008","max4kwritecurverun_(60%)","61","1100.0000","1093.0000","4.2695","4096","100.0000","14.7271","14.7271","0.0000","84.2280","9.7746","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","15.9359","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:55.005","max4kwritecurverun_(60%)","62","1100.0000","1137.0000","4.4414","4096","100.0000","16.4844","16.4844","0.0000","118.1390","12.8733","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","18.8644","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:56.005","max4kwritecurverun_(60%)","63","1100.0000","1101.0000","4.3008","4096","100.0000","14.9375","14.9375","0.0000","82.9640","10.3863","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","16.3661","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:57.004","max4kwritecurverun_(60%)","64","1100.0000","1118.0000","4.3672","4096","100.0000","14.9544","14.9544","0.0000","82.7900","10.5763","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","16.6898","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:58.005","max4kwritecurverun_(60%)","65","1100.0000","1089.0000","4.2539","4096","100.0000","14.2064","14.2064","0.0000","90.7290","10.6764","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","15.4641","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:14:59.004","max4kwritecurverun_(60%)","66","1100.0000","1105.0000","4.3164","4096","100.0000","15.7632","15.7632","0.0000","120.6230","11.9548","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","17.3648","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:15:00.004","max4kwritecurverun_(60%)","67","1100.0000","1062.0000","4.1484","4096","100.0000","13.3984","13.3984","0.0000","62.8600","8.7225","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","14.4574","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:15:01.005","max4kwritecurverun_(60%)","68","1100.0000","1087.0000","4.2461","4096","100.0000","14.0592","14.0592","0.0000","111.9460","10.1973","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","15.1365","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:15:02.005","max4kwritecurverun_(60%)","69","1100.0000","1101.0000","4.3008","4096","100.0000","14.7558","14.7558","0.0000","93.5480","10.7485","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","16.3655","4.1929","1.4586","2.7343","0.0000","0.0000"
"06:15:03.003","max4kwritecurverun_(60%)","70","1100.0000","1129.0000","4.4102","4096","100.0000","16.1624","16.1624","0.0000","105.9750","12.1845","4096","512.0000","100.0000","0.0000","0.0000","80.0000","4095.0000","n/a","n/a","n/a","18.1590","4.1929","1.4586","2.7343","0.0000","0.0000"
