"date","Run","Interval","reqrate","rate","MB/sec","bytes/io","read%","resp","read_resp","write_resp","resp_max","resp_std","xfersize","threads","rdpct","rhpct","whpct","seekpct","lunsize","version","compratio","dedupratio","queue_depth","cpu_used","cpu_user","cpu_kernel","cpu_wait","cpu_idle"
"07:34:20.005","webcurverun_(50%)","41","1100.0000","1127.0000","8.8047","8192","93.7001","9.5847","10.1892","0.5930","65.9560","6.4952","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","10.8484","4.7248","1.6131","3.1118","0.0000","0.0000"
"07:34:21.005","webcurverun_(50%)","42","1100.0000","1179.0000","9.2109","8192","94.9958","10.2453","10.7635","0.4079","62.8070","7.6968","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","12.0457","4.7248","1.6131","3.1118","0.0000","0.0000"
"07:34:22.005","webcurverun_(50%)","43","1100.0000","1113.0000","8.6953","8192","95.9569","10.0436","10.4424","0.5780","47.0560","6.4738","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.1486","4.7248","1.6131","3.1118","0.0000","0.0000"
"07:34:23.005","webcurverun_(50%)","44","1100.0000","1139.0000","8.8984","8192","95.0834","9.5672","10.0223","0.7657","44.3910","5.9319","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","10.9295","4.7248","1.6131","3.1118","0.0000","0.0000"
"07:34:24.005","webcurverun_(50%)","45","1100.0000","1140.0000","8.9063","8192","94.7368","9.5496","10.0394","0.7340","47.0930","5.9015","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","10.8717","4.7248","1.6131","3.1118","0.0000","0.0000"
"07:34:25.005","webcurverun_(50%)","46","1100.0000","1145.0000","8.9453","8192","95.4585","9.9887","10.4425","0.4484","45.3270","6.3030","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.5833","4.7248","1.6131","3.1118","0.0000","0.0000"
"07:34:26.004","webcurverun_(50%)","47","1100.0000","1119.0000","8.7422","8192","94.5487","9.7046","10.2294","0.6028","74.8250","6.9778","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","10.6803","4.7248","1.6131","3.1118","0.0000","0.0000"
"07:34:27.005","webcurverun_(50%)","48","1100.0000","1106.0000","8.6406","8192","94.6655","9.3531","9.8499","0.5366","91.2170","6.7282","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","10.3517","4.7248","1.6131","3.1118","0.0000","0.0000"
"07:34:28.005","webcurverun_(50%)","49","1100.0000","1063.0000","8.3047","8192","94.6378","9.3767","9.8762","0.5611","37.7380","5.9314","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","9.9691","4.7248","1.6131","3.1118","0.0000","0.0000"
"07:34:29.005","webcurverun_(50%)","50","1100.0000","1142.0000","8.9219","8192","95.1839","10.5249","11.0305","0.5316","81.2780","7.7026","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","12.0993","4.7248","1.6131","3.1118","0.0000","0.0000"
"07:34:30.004","webcurverun_(50%)","51","1100.0000","1085.0000","8.4766","8192","95.1152","9.7886","10.2680","0.4537","51.7240","6.1338","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","10.5690","4.7248","1.6131","3.1118","0.0000","0.0000"
"07:34:31.005","webcurverun_(50%)","52","1100.0000","1087.0000","8.4922","8192","95.2162","9.8917","10.3676","0.4198","59.7650","6.2650","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","10.7268","4.7248","1.6131","3.1118","0.0000","0.0000"
"07:34:32.006","webcurverun_(50%)","53","1100.0000","1105.0000","8.6328","8192","95.2036","9.9466","10.4122","0.7050","59.1470","6.7263","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.0868","4.7248","1.6131","3.1118","0.0000","0.0000"
"07:34:33.004","webcurverun_(50%)","54","1100.0000","1158.0000","9.0469","8192","95.6822","10.1501","10.5889","0.4243","69.3270","6.9389","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.7156","4.7248","1.6131","3.1118","0.0000","0.0000"
"07:34:34.004","webcurverun_(50%)","55","1100.0000","1079.0000","8.4297","8192","95.2734","9.9244","10.3951","0.4352","34.3180","5.8843","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","10.7853","4.7248","1.6131","3.1118","0.0000","0.0000"
"07:34:35.004","webcurverun_(50%)","56","1100.0000","1074.0000","8.3906","8192","95.9032","9.7317","10.1288","0.4360","48.4700","6.3785","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","10.3174","4.7248","1.6131","3.1118","0.0000","0.0000"
"07:34:36.004","webcurverun_(50%)","57","1100.0000","1115.0000","8.7109","8192","95.4260","9.0726","9.4863","0.4419","48.3300","5.2929","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","10.1124","4.7248","1.6131","3.1118","0.0000","0.0000"
"07:34:37.005","webcurverun_(50%)","58","1100.0000","1038.0000","8.1094","8192","94.1233","9.4123","9.9601","0.6377","58.6140","6.2847","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","9.7481","4.7248","1.6131","3.1118","0.0000","0.0000"
"07:34:38.005","webcurverun_(50%)","59","1100.0000","1094.0000","8.5469","8192","95.5210","9.7362","10.1709","0.4660","40.6380","5.8731","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","10.8217","4.7248","1.6131","3.1118","0.0000","0.0000"
"07:34:39.007","webcurverun_(50%)","60","1100.0000","1102.0000","8.6094","8192","95.2813","10.0043","10.4781","0.4364","66.4030","7.1549","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","10.9254","4.7248","1.6131","3.1118","0.0000","0.0000"
"07:34:39.012","webcurverun_(50%)","avg_2-60","1100.0000","1100.4576","8.5973","8192","94.9389","9.6385","10.1248","0.5165","358.9200","7.9030","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","10.6077","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:34:41.009","webcurverun_(55%)","1","1200.0000","737.0000","5.7578","8192","94.7083","12.2889","12.9475","0.5006","81.9650","10.4534","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","9.1227","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:34:42.005","webcurverun_(55%)","2","1200.0000","1103.0000","8.6172","8192","95.0136","9.8675","10.3601","0.4820","64.1690","6.7581","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","10.9278","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:34:43.005","webcurverun_(55%)","3","1200.0000","1156.0000","9.0313","8192","94.0311","9.3898","9.9560","0.4715","52.2600","5.8062","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","10.7940","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:34:44.005","webcurverun_(55%)","4","1200.0000","1243.0000","9.7109","8192","94.7707","10.2011","10.7254","0.7003","62.2260","6.4558","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","12.6842","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:34:45.005","webcurverun_(55%)","5","1200.0000","1242.0000","9.7031","8192","95.0886","9.1100","9.5435","0.7168","50.4680","5.6257","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.3575","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:34:46.004","webcurverun_(55%)","6","1200.0000","1197.0000","9.3516","8192","95.0710","9.4831","9.9461","0.5529","47.7060","5.7445","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.3839","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:34:47.004","webcurverun_(55%)","7","1200.0000","1218.0000","9.5156","8192","93.2677","9.5897","10.2501","0.4410","43.3340","6.1332","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.5898","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:34:48.005","webcurverun_(55%)","8","1200.0000","1198.0000","9.3594","8192","93.4057","9.0628","9.6465","0.7951","52.2620","5.7263","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","10.8361","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:34:49.005","webcurverun_(55%)","9","1200.0000","1138.0000","8.8906","8192","95.6063","9.5561","9.9706","0.5371","44.6590","5.9137","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","10.9902","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:34:50.005","webcurverun_(55%)","10","1200.0000","1225.0000","9.5703","8192","96.0816","9.7308","10.1097","0.4385","54.1700","5.9466","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.9073","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:34:51.005","webcurverun_(55%)","11","1200.0000","1201.0000","9.3828","8192","95.9201","10.2722","10.6900","0.4498","49.0870","6.5676","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","12.2723","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:34:52.004","webcurverun_(55%)","12","1200.0000","1189.0000","9.2891","8192","94.8696","10.3931","10.9304","0.4575","54.5510","6.7065","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","12.3666","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:34:53.004","webcurverun_(55%)","13","1200.0000","1179.0000","9.2109","8192","93.8931","9.2494","9.8197","0.4817","51.6480","6.3360","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","10.9200","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:34:54.005","webcurverun_(55%)","14","1200.0000","1244.0000","9.7188","8192","94.6945","9.8954","10.4251","0.4408","50.9400","6.2405","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","12.3442","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:34:55.004","webcurverun_(55%)","15","1200.0000","1202.0000","9.3906","8192","94.5923","9.7132","10.2427","0.4520","46.6190","5.9182","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.6083","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:34:56.005","webcurverun_(55%)","16","1200.0000","1190.0000","9.2969","8192","95.8824","9.9619","10.3668","0.5319","51.6230","6.4688","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.8714","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:34:57.005","webcurverun_(55%)","17","1200.0000","1198.0000","9.3594","8192","94.2404","9.1395","9.6573","0.6655","52.8520","5.5445","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","10.9979","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:34:58.004","webcurverun_(55%)","18","1200.0000","1223.0000","9.5547","8192","95.5029","10.0236","10.4741","0.4570","71.3380","6.8004","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","12.1885","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:34:59.005","webcurverun_(55%)","19","1200.0000","1157.0000","9.0391","8192","95.7649","10.1893","10.5990","0.9258","53.1730","6.5988","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.8074","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:00.004","webcurverun_(55%)","20","1200.0000","1154.0000","9.0156","8192","95.2340","9.9322","10.3835","0.9141","73.6980","6.4973","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.5198","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:01.005","webcurverun_(55%)","21","1200.0000","1162.0000","9.0781","8192","94.0620","10.1454","10.7538","0.5077","66.3350","6.9921","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.8161","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:02.005","webcurverun_(55%)","22","1200.0000","1165.0000","9.1016","8192","94.9356","10.3970","10.9159","0.6702","57.7760","7.0788","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","12.3376","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:03.005","webcurverun_(55%)","23","1200.0000","1251.0000","9.7734","8192","95.2838","10.1800","10.6624","0.4339","82.6160","6.8546","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","12.4749","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:04.003","webcurverun_(55%)","24","1200.0000","1185.0000","9.2578","8192","95.0211","9.5664","10.0403","0.5231","54.6420","6.0880","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.2738","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:05.005","webcurverun_(55%)","25","1200.0000","1226.0000","9.5781","8192","94.8613","9.5284","10.0170","0.5079","47.5680","5.9354","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.7036","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:06.005","webcurverun_(55%)","26","1200.0000","1199.0000","9.3672","8192","95.1626","10.0853","10.5742","0.4660","58.0070","6.1126","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","12.0469","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:07.005","webcurverun_(55%)","27","1200.0000","1181.0000","9.2266","8192","94.4962","10.2621","10.8349","0.4278","52.6390","6.6510","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","12.1958","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:08.005","webcurverun_(55%)","28","1200.0000","1193.0000","9.3203","8192","95.3898","9.9305","10.3779","0.6735","57.7130","6.5248","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.8058","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:09.004","webcurverun_(55%)","29","1200.0000","1189.0000","9.2891","8192","95.1220","9.8015","10.2804","0.4618","45.8500","5.9648","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.6414","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:10.004","webcurverun_(55%)","30","1200.0000","1243.0000","9.7109","8192","95.1730","10.7661","11.2905","0.4264","54.0360","7.4215","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","13.4229","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:11.008","webcurverun_(55%)","31","1200.0000","1181.0000","9.2266","8192","94.9196","9.6608","10.1455","0.6060","41.4030","5.6447","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.4359","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:12.005","webcurverun_(55%)","32","1200.0000","1208.0000","9.4375","8192","95.6126","10.3933","10.8498","0.4458","57.9830","6.5823","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","12.5286","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:13.005","webcurverun_(55%)","33","1200.0000","1198.0000","9.3594","8192","95.4925","10.0917","10.5362","0.6764","54.4440","6.7714","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","12.1473","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:14.005","webcurverun_(55%)","34","1200.0000","1270.0000","9.9219","8192","95.2756","10.3852","10.8702","0.6049","87.0220","7.5856","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","13.1888","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:15.005","webcurverun_(55%)","35","1200.0000","1223.0000","9.5547","8192","95.2576","10.2016","10.6832","0.5285","53.0400","6.5322","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","12.4460","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:16.005","webcurverun_(55%)","36","1200.0000","1250.0000","9.7656","8192","95.8400","10.0994","10.5176","0.4653","48.8250","5.9883","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","12.5774","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:17.005","webcurverun_(55%)","37","1200.0000","1273.0000","9.9453","8192","94.4226","10.0506","10.6146","0.5015","73.9650","6.6536","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","12.9055","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:18.005","webcurverun_(55%)","38","1200.0000","1196.0000","9.3438","8192","94.7324","10.3256","10.8684","0.5636","54.7910","6.7735","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","12.3702","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:19.005","webcurverun_(55%)","39","1200.0000","1187.0000","9.2734","8192","94.4398","9.4451","9.9763","0.4215","45.6750","5.7123","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.0835","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:20.005","webcurverun_(55%)","40","1200.0000","1166.0000","9.1094","8192","94.8542","10.1863","10.7129","0.4786","52.6110","7.1130","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.8685","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:21.004","webcurverun_(55%)","41","1200.0000","1237.0000","9.6641","8192","95.6346","9.7555","10.1793","0.4727","57.8040","6.3742","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","12.1300","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:22.005","webcurverun_(55%)","42","1200.0000","1147.0000","8.9609","8192","95.4664","9.5921","10.0220","0.5379","47.4450","5.9492","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","10.9017","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:23.003","webcurverun_(55%)","43","1200.0000","1194.0000","9.3281","8192","94.8074","9.2123","9.6861","0.5625","50.1270","5.9007","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.1326","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:24.005","webcurverun_(55%)","44","1200.0000","1223.0000","9.5547","8192","95.2576","10.5594","11.0606","0.4924","55.1850","7.3522","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","12.9296","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:25.004","webcurverun_(55%)","45","1200.0000","1198.0000","9.3594","8192","94.9082","10.2373","10.7567","0.5558","76.5190","7.4233","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","12.1427","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:26.004","webcurverun_(55%)","46","1200.0000","1228.0000","9.5938","8192","94.8697","10.1329","10.6528","0.5187","63.1450","6.5176","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","12.5012","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:27.005","webcurverun_(55%)","47","1200.0000","1187.0000","9.2734","8192","95.1980","9.8078","10.2705","0.6360","42.6190","6.0700","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.6849","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:28.005","webcurverun_(55%)","48","1200.0000","1202.0000","9.3906","8192","94.4260","9.6859","10.2247","0.5581","55.3150","6.1104","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.5329","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:29.005","webcurverun_(55%)","49","1200.0000","1211.0000","9.4609","8192","95.3757","9.9218","10.3743","0.5908","107.0730","8.1445","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","12.0441","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:30.004","webcurverun_(55%)","50","1200.0000","1207.0000","9.4297","8192","94.6147","10.4042","10.9695","0.4732","58.3400","7.1084","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","12.4985","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:31.004","webcurverun_(55%)","51","1200.0000","1112.0000","8.6875","8192","95.1439","9.0685","9.5049","0.5169","37.8950","5.0823","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","10.2108","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:32.005","webcurverun_(55%)","52","1200.0000","1204.0000","9.4063","8192","96.0963","11.0708","11.4931","0.6761","68.2540","8.3322","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","13.2845","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:33.005","webcurverun_(55%)","53","1200.0000","1199.0000","9.3672","8192","96.5805","9.8031","10.1345","0.4433","57.7050","5.7393","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.6801","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:34.004","webcurverun_(55%)","54","1200.0000","1146.0000","8.9531","8192","95.2007","9.8758","10.3411","0.6462","56.1360","6.0767","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.3577","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:35.005","webcurverun_(55%)","55","1200.0000","1192.0000","9.3125","8192","95.3020","9.7059","10.1625","0.4428","88.7430","7.0119","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.5630","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:36.005","webcurverun_(55%)","56","1200.0000","1175.0000","9.1797","8192","95.2340","9.8867","10.3588","0.4526","48.8360","5.7788","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.5964","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:37.003","webcurverun_(55%)","57","1200.0000","1123.0000","8.7734","8192","95.8148","9.1395","9.5197","0.4357","40.3970","5.3830","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","10.2999","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:38.004","webcurverun_(55%)","58","1200.0000","1197.0000","9.3516","8192","95.5723","9.9909","10.4250","0.6206","72.7070","7.0055","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.9712","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:39.005","webcurverun_(55%)","59","1200.0000","1251.0000","9.7734","8192","97.0424","9.9303","10.2197","0.4369","44.1830","5.9066","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","12.4497","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:40.007","webcurverun_(55%)","60","1200.0000","1199.0000","9.3672","8192","94.9958","10.0592","10.5641","0.4730","49.4670","6.2032","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","12.0258","5.8912","2.6603","3.2309","0.0000","0.0000"
"07:35:40.022","webcurverun_(55%)","avg_2-60","1200.0000","1197.2034","9.3532","8192","95.1002","9.9040","10.3864","0.5399","107.0730","6.4594","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.8572","5.4799","2.1430","3.3368","0.0000","0.0000"
"07:35:42.007","webcurverun_(60%)","1","1400.0000","981.0000","7.6641","8192","95.7187","11.4318","11.9239","0.4290","121.7080","8.2700","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","11.3200","5.4799","2.1430","3.3368","0.0000","0.0000"
"07:35:43.005","webcurverun_(60%)","2","1400.0000","1403.0000","10.9609","8192","95.0107","11.5211","12.0874","0.7358","125.5100","9.9080","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","16.3610","5.4799","2.1430","3.3368","0.0000","0.0000"
"07:35:44.005","webcurverun_(60%)","3","1400.0000","1331.0000","10.3984","8192","94.3651","10.7702","11.3864","0.4502","62.3480","7.4592","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","14.2436","5.4799","2.1430","3.3368","0.0000","0.0000"
"07:35:45.005","webcurverun_(60%)","4","1400.0000","1386.0000","10.8281","8192","93.7951","10.0682","10.6966","0.5687","70.8280","6.8872","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","13.8590","5.4799","2.1430","3.3368","0.0000","0.0000"
"07:35:46.005","webcurverun_(60%)","5","1400.0000","1410.0000","11.0156","8192","95.3901","10.5845","11.0689","0.5622","50.2220","6.7350","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","14.8943","5.4799","2.1430","3.3368","0.0000","0.0000"
"07:35:47.005","webcurverun_(60%)","6","1400.0000","1439.0000","11.2422","8192","94.6491","10.1943","10.7444","0.4644","65.7690","6.7329","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","14.6661","5.4799","2.1430","3.3368","0.0000","0.0000"
"07:35:48.004","webcurverun_(60%)","7","1400.0000","1359.0000","10.6172","8192","94.6284","10.1814","10.7329","0.4656","41.7710","6.3045","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","13.8617","5.4799","2.1430","3.3368","0.0000","0.0000"
"07:35:49.006","webcurverun_(60%)","8","1400.0000","1355.0000","10.5859","8192","94.2435","10.2802","10.8780","0.4922","63.2300","7.1881","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","13.9555","5.4799","2.1430","3.3368","0.0000","0.0000"
"07:35:50.005","webcurverun_(60%)","9","1400.0000","1396.0000","10.9063","8192","95.4155","10.2452","10.7147","0.4729","54.1260","6.7470","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","14.2685","5.4799","2.1430","3.3368","0.0000","0.0000"
"07:35:51.005","webcurverun_(60%)","10","1400.0000","1353.0000","10.5703","8192","94.0133","10.3959","11.0154","0.6676","72.0420","6.8733","8192","32.0000","95.0000","0.0000","0.0000","75.0000","8191.0000","n/a","n/a","n/a","14.0520","5.4799","2.1430","3.3368","0.0000","0.0000"
